time,open,high,low,close,%K,%D
2020-01-01T08:00:00Z,0.193875,0.193875,0.193175,0.1936,58.94179894,72.39761064
2020-01-01T09:00:00Z,0.1936,0.19385,0.193175,0.1932,35.60846561,57.2653606
2020-01-01T10:00:00Z,0.1932,0.193775,0.19305,0.193675,30.44973545,41.66666667
2020-01-01T11:00:00Z,0.193675,0.19415,0.19285,0.193,20.79365079,28.95061728
2020-01-01T12:00:00Z,0.193,0.193825,0.193,0.193825,42.46031746,31.2345679
2020-01-01T13:00:00Z,0.193825,0.1939,0.193475,0.193475,44.5970696,35.95034595
2020-01-01T14:00:00Z,0.1935,0.193975,0.193275,0.1933,52.56410256,46.54049654
2020-01-01T15:00:00Z,0.193325,0.194275,0.1932,0.193575,44.52316689,47.22811302
2020-01-01T16:00:00Z,0.193575,0.194,0.193425,0.19395,53.33412717,50.14046554
2020-01-01T17:00:00Z,0.19395,0.194325,0.193575,0.194025,66.24011008,54.69913471
2020-01-01T18:00:00Z,0.194,0.19415,0.19355,0.1939,70.02178649,63.19867458
2020-01-01T19:00:00Z,0.1939,0.1939,0.19345,0.193475,53.33333333,63.19840997
2020-01-01T20:00:00Z,0.193475,0.1936,0.193325,0.19345,33.05555556,52.13689179
2020-01-01T21:00:00Z,0.19345,0.193675,0.193325,0.193575,20.64814815,35.67901235
2020-01-01T22:00:00Z,0.193575,0.193575,0.192125,0.192325,15.79218107,23.16529492
2020-01-01T23:00:00Z,0.192325,0.192575,0.191775,0.192375,21.03727911,19.15920278
2020-01-02T00:00:00Z,0.192375,0.192425,0.1919,0.192225,20.59868262,19.14271427
2020-01-02T01:00:00Z,0.192225,0.1923,0.191725,0.19175,17.73385198,19.7899379
2020-01-02T02:00:00Z,0.191725,0.191725,0.191075,0.1914,12.6554206,16.99598507
2020-01-02T03:00:00Z,0.1914,0.1914,0.18995,0.190275,8.887667888,13.09231349
2020-01-02T04:00:00Z,0.1902,0.190825,0.1899,0.19025,13.08077951,11.54128933
2020-01-02T05:00:00Z,0.19025,0.19065,0.190225,0.190475,16.73355728,12.90066823
2020-01-02T06:00:00Z,0.190475,0.190775,0.19035,0.1905,23.56547727,17.79327135
2020-01-02T07:00:00Z,0.1905,0.1905,0.18975,0.19,23.99552027,21.43151827
2020-01-02T08:00:00Z,0.19,0.1912,0.1899,0.1912,49.34274249,32.30124668
2020-01-02T09:00:00Z,0.1913,0.1915,0.1911,0.191475,71.24098124,48.19308134
2020-01-02T10:00:00Z,0.191475,0.191525,0.19105,0.191075,91.0731053,70.55227634
2020-01-02T11:00:00Z,0.191075,0.1911,0.1906,0.190725,76.04963112,79.45457255
2020-01-02T12:00:00Z,0.1907,0.190975,0.190675,0.1908,61.65402672,76.25892105
2020-01-02T13:00:00Z,0.1908,0.190875,0.189425,0.1903,50.66028651,62.78798145
2020-01-02T14:00:00Z,0.1903,0.190775,0.1901,0.190525,49.81074481,54.04168601
2020-01-02T15:00:00Z,0.190525,0.190675,0.1898,0.18995,41.79696754,47.42266629
2020-01-02T16:00:00Z,0.18995,0.190375,0.187325,0.18795,33.61584121,41.74118452
2020-01-02T17:00:00Z,0.18795,0.18795,0.184625,0.187625,32.15552375,35.85611084
2020-01-02T18:00:00Z,0.187625,0.1878,0.187325,0.18755,37.56142109,34.44426202
2020-01-02T19:00:00Z,0.18755,0.18755,0.186725,0.187475,47.55613788,39.09102757
2020-01-02T20:00:00Z,0.1875,0.1875,0.18615,0.18655,42.71555817,42.61103904
2020-01-02T21:00:00Z,0.18655,0.1873,0.186425,0.187125,51.92455627,47.39875077
2020-01-02T22:00:00Z,0.187125,0.1874,0.186475,0.1874,61.47460218,52.03823887
2020-01-02T23:00:00Z,0.1874,0.187425,0.18665,0.18685,66.98184856,60.12700234
2020-01-03T00:00:00Z,0.18685,0.18685,0.1851,0.185375,45.73863636,58.06502904
2020-01-03T01:00:00Z,0.185375,0.185375,0.184025,0.18415,21.71160131,44.81069541
2020-01-03T02:00:00Z,0.18415,0.186,0.1841,0.18585,22.9370915,30.12910972
2020-01-03T03:00:00Z,0.18585,0.185875,0.18545,0.1856,34.55882353,26.40250545
2020-01-03T04:00:00Z,0.1856,0.1916,0.1856,0.190075,59.9559956,39.15063688
2020-01-03T05:00:00Z,0.190075,0.19095,0.18965,0.19085,72.09684204,55.53722039
2020-01-03T06:00:00Z,0.19085,0.19085,0.189475,0.189925,82.54455446,71.53246403
2020-01-03T07:00:00Z,0.18995,0.190375,0.18895,0.189075,75.56958867,76.73699505
2020-01-03T08:00:00Z,0.189075,0.1919,0.18905,0.1917,77.81171764,78.64195359
2020-01-03T09:00:00Z,0.1917,0.19305,0.1917,0.192925,84.23990192,79.20706941
2020-01-03T10:00:00Z,0.192925,0.193175,0.191725,0.19225,90.6277084,84.22644266
2020-01-03T11:00:00Z,0.19225,0.19265,0.192225,0.1925,86.36046568,87.07602533
2020-01-03T12:00:00Z,0.1925,0.192725,0.19195,0.19245,81.51813998,86.16877135
2020-01-03T13:00:00Z,0.192475,0.193575,0.1924,0.19305,79.48263702,82.45374756
2020-01-03T14:00:00Z,0.19305,0.193225,0.190975,0.191075,52.75679876,71.25252525
2020-01-03T15:00:00Z,0.191075,0.19185,0.191075,0.1918,35.85897436,56.03280338
2020-01-03T16:00:00Z,0.1918,0.1933,0.191275,0.193275,41.34615385,43.32064232
2020-01-03T17:00:00Z,0.19325,0.19365,0.19255,0.19315,67.1669063,48.1240115
2020-01-03T18:00:00Z,0.193175,0.1933,0.1923,0.192475,75.28157201,61.26487739
2020-01-03T19:00:00Z,0.192475,0.192725,0.191325,0.192475,63.91736987,68.78861606
2020-01-03T20:00:00Z,0.192425,0.192675,0.192,0.1922,49.79702227,62.99865472
2020-01-03T21:00:00Z,0.1922,0.1924,0.1915,0.19165,35.76493169,49.82644128
2020-01-03T22:00:00Z,0.19165,0.192175,0.19145,0.19205,29.87824127,38.48006508
2020-01-03T23:00:00Z,0.19205,0.19305,0.19205,0.193,49.26293489,38.30203595
2020-01-04T00:00:00Z,0.192975,0.194475,0.1919,0.192225,53.14338158,44.09485258
2020-01-04T01:00:00Z,0.192225,0.192325,0.191725,0.19205,47.51866491,49.97499379
2020-01-04T02:00:00Z,0.19205,0.1923,0.191825,0.19225,23.96694215,41.54299621
2020-01-04T03:00:00Z,0.19225,0.1926,0.192175,0.1925,24.82093664,32.10218123
2020-01-04T04:00:00Z,0.1925,0.1925,0.19175,0.1922,23.96694215,24.25160698
2020-01-04T05:00:00Z,0.1922,0.192675,0.192125,0.192325,36.20414673,28.33067517
2020-01-04T06:00:00Z,0.192325,0.193325,0.1923,0.193075,54.85253538,38.34120809
2020-01-04T07:00:00Z,0.19305,0.193075,0.192475,0.192625,67.61347814,52.89005342
2020-01-04T08:00:00Z,0.192625,0.193,0.1924,0.192775,68.25396825,63.57332726
2020-01-04T09:00:00Z,0.192775,0.1928,0.192175,0.19265,54.79497354,63.55413998
2020-01-04T10:00:00Z,0.19265,0.193025,0.192025,0.19215,39.48158323,54.17684168
2020-01-04T11:00:00Z,0.192075,0.192375,0.191875,0.192325,30.28846154,41.52167277
2020-01-04T12:00:00Z,0.192325,0.192375,0.191475,0.19155,17.31803143,29.02935873
2020-01-04T13:00:00Z,0.191625,0.191825,0.191475,0.1917,18.9516129,22.18603529
2020-01-04T14:00:00Z,0.191675,0.192075,0.191675,0.192025,18.27956989,18.18307141
2020-01-04T15:00:00Z,0.19195,0.192425,0.19175,0.19225,43.85964912,27.03027731
2020-01-04T16:00:00Z,0.19225,0.1924,0.191775,0.1918,50.42444822,37.52122241
2020-01-04T17:00:00Z,0.1918,0.192325,0.191775,0.192275,66.66666667,53.65025467
2020-01-04T18:00:00Z,0.19235,0.193025,0.19095,0.191275,44.69456774,53.92856088
2020-01-04T19:00:00Z,0.1913,0.1923,0.191,0.191925,48.95370958,53.43831466
2020-01-04T20:00:00Z,0.191925,0.192375,0.191375,0.192325,42.97188755,45.54005496
2020-01-04T21:00:00Z,0.192325,0.192575,0.192075,0.19245,61.84738956,51.25766223
2020-01-04T22:00:00Z,0.19245,0.19245,0.192175,0.192275,67.46987952,57.42971888
2020-01-04T23:00:00Z,0.192275,0.193025,0.19205,0.192825,75.42267837,68.24664915
2020-01-05T00:00:00Z,0.192825,0.194275,0.1928,0.19415,83.22284455,75.37180081
2020-01-05T01:00:00Z,0.19415,0.1953,0.194,0.1948,90.14283219,82.9294517
2020-01-05T02:00:00Z,0.1948,0.194825,0.19385,0.19435,83.69142352,85.68570009
2020-01-05T03:00:00Z,0.19435,0.1949,0.1943,0.1949,81.02564103,84.95329891
